epoch,val_acc,val_loss,val_iou
506,0.8511929512023926,292.51043701171875,0.6456671953201294
507,0.8444085717201233,314.9637451171875,0.649114191532135
508,0.8494085669517517,291.95684814453125,0.6792887449264526
509,0.8428072929382324,315.1357116699219,0.656293511390686
510,0.845298171043396,294.77789306640625,0.6331959962844849
511,0.8391482830047607,304.2089538574219,0.6195067763328552
512,0.8517391681671143,300.9827575683594,0.6946367621421814
513,0.8448706269264221,293.9183654785156,0.6361615657806396
514,0.8527829051017761,296.6820678710937,0.7016695737838745
515,0.850449800491333,291.0011291503906,0.7139919996261597
516,0.8388778567314148,304.52935791015625,0.7124149203300476
517,0.7922930717468262,347.0832824707031,0.5652308464050293
518,0.8263464570045471,276.82666015625,0.6368973255157471
519,0.8412301540374756,271.23028564453125,0.6570295095443726
520,0.8366528153419495,269.1151123046875,0.6857047080993652
521,0.8374984860420227,236.84507751464844,0.6021648645401001
522,0.8423831462860107,244.4232177734375,0.606971025466919
523,0.8530340790748596,225.63433837890625,0.6547174453735352
524,0.8528726100921631,224.3055114746093,0.6662964820861816
525,0.8462167382240295,240.8408966064453,0.6080387830734253
526,0.850616455078125,220.2317352294922,0.6777907013893127
527,0.8412591814994812,236.63414001464844,0.6681308746337891
528,0.849957287311554,226.8138122558593,0.6775266528129578
529,0.8419268727302551,235.9207458496093,0.6944994926452637
530,0.8470453023910522,235.4519195556641,0.6553049683570862
531,0.8390100002288818,240.8751220703125,0.6105578541755676
532,0.830464780330658,245.7729949951172,0.6719427704811096
533,0.7984957695007324,290.222900390625,0.5204055905342102
534,0.8405020236968994,228.9393310546875,0.6733534932136536
535,0.8424530029296875,239.9384613037109,0.6795979738235474
536,0.852012038230896,229.4720764160156,0.6519380807876587
537,0.832761824131012,262.6138000488281,0.6534334421157837
538,0.8552276492118835,221.2348480224609,0.6960047483444214
539,0.8446524143218994,226.53013610839844,0.6639865040779114
540,0.8487725853919983,225.23976135253903,0.6497911810874939
541,0.8390170335769653,237.27345275878903,0.6101547479629517
542,0.8473742604255676,238.6128387451172,0.6304531693458557
543,0.8345605731010437,236.9422607421875,0.5825274586677551
544,0.8502426147460938,219.4608764648437,0.5954599976539612
545,0.8481006026268005,218.8042449951172,0.6750675439834595
546,0.8515579104423523,216.27169799804688,0.6606773138046265
547,0.8549535870552063,214.0738525390625,0.5996279716491699
548,0.8305603265762329,250.32667541503903,0.6227608919143677
549,0.8470218181610107,233.7530670166016,0.5986051559448242
550,0.8431045413017273,237.9499053955078,0.6786394715309143
551,0.8419323563575745,220.52330017089844,0.5973357558250427
552,0.8487750291824341,229.9774932861328,0.6457947492599487
553,0.8485388159751892,218.55535888671875,0.6180601119995117
554,0.8426480293273926,244.16046142578125,0.6983811259269714
555,0.8446407914161682,222.29852294921875,0.6230387687683105
556,0.8491970896720886,217.70867919921875,0.607064962387085
557,0.8297317624092102,245.0864715576172,0.581940770149231
558,0.8515072464942932,223.6446533203125,0.6756831407546997
559,0.8514492511749268,218.4257202148437,0.631073534488678
560,0.8414880633354187,240.75119018554688,0.6612848043441772
561,0.8412194848060608,230.84796142578125,0.611119270324707
562,0.8411865234375,224.547103881836,0.6536986827850342
563,0.8242571949958801,254.9990234375,0.6496327519416809
564,0.8482955694198608,214.7698669433593,0.630706787109375
565,0.8488091826438904,234.16812133789065,0.6595487594604492
566,0.8399871587753296,238.1173858642578,0.5869722366333008
567,0.8489129543304443,217.3387908935547,0.6671106815338135
568,0.8343774676322937,242.87115478515625,0.6392696499824524
569,0.8377105593681335,237.0673828125,0.5695827603340149
570,0.8448495268821716,222.9315490722656,0.6437566876411438
571,0.8498971462249756,222.3106231689453,0.5919362902641296
572,0.8420807123184204,222.81124877929688,0.5413405299186707
573,0.8223941326141357,240.7655029296875,0.6639471054077148
574,0.8173040747642517,269.7803039550781,0.6499143838882446
575,0.8080248832702637,237.8290557861328,0.587948739528656
576,0.843393862247467,234.2393341064453,0.6438388824462891
577,0.6636480689048767,409.7196350097656,0.561429500579834
578,0.69439697265625,350.3358154296875,0.6013634204864502
579,0.8074621558189392,328.7345275878906,0.6790494322776794
580,0.7894137501716614,326.1439208984375,0.6586483120918274
581,0.8496420383453369,288.9559936523437,0.7354357242584229
582,0.8384323120117188,298.9491577148437,0.6124284863471985
583,0.8329257369041443,295.0726318359375,0.7162181735038757
584,0.8491314649581909,291.8199462890625,0.7655293941497803
585,0.8509472608566284,294.4880065917969,0.6988608241081238
586,0.8534243702888489,289.4049377441406,0.7050760388374329
587,0.8519390821456909,288.7608642578125,0.7226120829582214
588,0.8507186770439148,289.9630126953125,0.6868388652801514
589,0.8533685207366943,288.8137512207031,0.7423582077026367
590,0.848824143409729,296.4215393066406,0.5943737030029297
591,0.848655104637146,290.42779541015625,0.6398522853851318
592,0.8539367914199829,292.1253967285156,0.6171684265136719
593,0.8505700826644897,294.9110107421875,0.7337551712989807
594,0.8468154668807983,308.8298645019531,0.6761798858642578
595,0.8540191650390625,291.3677062988281,0.6241987943649292
596,0.8436120748519897,301.26922607421875,0.6537220478057861
597,0.8472604155540466,298.7600402832031,0.6214073300361633
598,0.8528909087181091,292.14678955078125,0.7199051380157471
599,0.8489242792129517,287.7107238769531,0.6523653268814087
600,0.85064297914505,296.0442199707031,0.7432276010513306
601,0.8537887334823608,293.2628173828125,0.6821804046630859
602,0.8536385893821716,293.05010986328125,0.6943917870521545
603,0.8562148809432983,285.8339233398437,0.7027645111083984
604,0.8123370409011841,311.99395751953125,0.618799090385437
605,0.8474472165107727,296.87286376953125,0.6580744981765747
606,0.8524090647697449,290.28204345703125,0.6502501368522644
607,0.8500866889953613,292.7699279785156,0.729794979095459
608,0.8495071530342102,298.6986999511719,0.7167097926139832
609,0.8346890211105347,312.89337158203125,0.6265711784362793
610,0.8508132696151733,299.60321044921875,0.692828893661499
611,0.8488625884056091,301.6431884765625,0.6891016960144043
612,0.8445123434066772,305.7493896484375,0.7001058459281921
613,0.8475625514984131,302.1364440917969,0.7134724855422974
614,0.8322811722755432,310.5445251464844,0.6447578072547913
615,0.8367865085601807,287.01763916015625,0.7404333353042603
616,0.8478451371192932,273.1860656738281,0.6725884675979614
617,0.8436374068260193,242.9963836669922,0.6942565441131592
618,0.8445996046066284,238.36538696289065,0.663329541683197
619,0.846453845500946,234.2470245361328,0.7052958011627197
620,0.8438113331794739,234.38641357421875,0.6804398894309998
621,0.8501135110855103,232.2885589599609,0.6700559854507446
622,0.8360656499862671,246.9088287353516,0.6928198337554932
623,0.8140939474105835,256.1934509277344,0.566421389579773
624,0.8430929780006409,229.5599822998047,0.6263327598571777
625,0.8511633276939392,227.905502319336,0.6759388446807861
626,0.850742518901825,221.007064819336,0.7354840040206909
627,0.8225710988044739,267.27880859375,0.6608070731163025
628,0.8446273803710938,226.4815368652344,0.6376800537109375
629,0.8474823236465454,228.0531463623047,0.692463755607605
630,0.848197340965271,224.758041381836,0.7000911831855774
631,0.8571978807449341,221.7745361328125,0.6860890984535217
632,0.8509762287139893,222.7346649169922,0.6632333993911743
633,0.8505273461341858,216.6194763183593,0.6545379161834717
634,0.8484277129173279,223.5887908935547,0.6671679615974426
635,0.8370257616043091,242.6354522705078,0.6623501777648926
636,0.8493966460227966,232.47023010253903,0.6792157292366028
637,0.8497298955917358,232.18218994140625,0.6047079563140869
638,0.842451810836792,239.0355529785156,0.6438182592391968
639,0.8496365547180176,227.62632751464844,0.6389695405960083
640,0.8537976145744324,215.8743591308593,0.7294495105743408
641,0.8505496382713318,226.0233764648437,0.7096621990203857
642,0.8533431887626648,218.2417449951172,0.6960791349411011
643,0.7954031229019165,274.93975830078125,0.5773422718048096
644,0.833984375,238.35223388671875,0.630623459815979
645,0.8450320363044739,236.9085998535156,0.6575685143470764
646,0.8482052683830261,228.5316619873047,0.6831257343292236
647,0.7360565066337585,331.2640686035156,0.6287517547607422
648,0.843151867389679,230.8917388916016,0.7079574465751648
649,0.8491998314857483,229.5835876464844,0.7224255204200745
650,0.8417685031890869,228.51568603515625,0.6803178787231445
651,0.8543658256530762,217.62353515625,0.7219233512878418
652,0.8526113629341125,216.5991668701172,0.7272084355354309
653,0.848329484462738,234.6920166015625,0.7164838910102844
654,0.8423428535461426,224.3002471923828,0.7070345282554626
655,0.8352685570716858,232.6784820556641,0.6509156227111816
656,0.8482522368431091,224.1555633544922,0.7287721633911133
657,0.8549038767814636,214.83120727539065,0.7024778723716736
658,0.8460464477539062,220.2894287109375,0.715186357498169
659,0.8421551585197449,235.3638458251953,0.6790935397148132
660,0.8461578488349915,235.9555511474609,0.6847848892211914
661,0.8462399244308472,222.3744659423828,0.7200729846954346
662,0.843495786190033,218.3807373046875,0.7306544780731201
663,0.8507333397865295,223.8856811523437,0.6671006679534912
664,0.8522592186927795,221.7777404785156,0.7036848068237305
665,0.8529952764511108,219.8892517089844,0.7265887260437012
666,0.8487402200698853,227.83941650390625,0.7150858640670776
667,0.8247582912445068,335.4238586425781,0.6034056544303894
668,0.8221127390861511,329.4024658203125,0.6469259858131409
669,0.8395889401435852,338.0712585449219,0.751853346824646
670,0.8136541843414307,318.2174072265625,0.7003753185272217
671,0.7482476830482483,373.5522766113281,0.6242831945419312
672,0.8584488034248352,318.60205078125,0.7569245100021362
673,0.8205413818359375,323.9472961425781,0.6343941688537598
674,0.8487491011619568,309.6333923339844,0.6987153887748718
675,0.8551272749900818,314.2611389160156,0.7281147241592407
676,0.8601229786872864,315.5541687011719,0.7541357278823853
677,0.8469458222389221,316.2426147460937,0.6300570964813232
678,0.864591658115387,305.6795654296875,0.704591691493988
679,0.8512347340583801,311.5585021972656,0.7156600952148438
680,0.8509619235992432,314.1113586425781,0.695482611656189
681,0.8312591314315796,333.1001892089844,0.5786197781562805
682,0.8630234003067017,302.5128173828125,0.6953896880149841
683,0.858966052532196,312.0053100585937,0.667214572429657
684,0.8583428859710693,308.9926147460937,0.6422207355499268
685,0.8569332957267761,307.10125732421875,0.6716529726982117
686,0.8519836664199829,309.3672790527344,0.6074923276901245
687,0.8625411987304688,308.3487854003906,0.7318524122238159
688,0.8564499020576477,316.6131591796875,0.651565670967102
689,0.8589493036270142,311.375732421875,0.7250417470932007
690,0.8471481204032898,314.23272705078125,0.6565914154052734
691,0.8578335642814636,315.5770874023437,0.6727900505065918
692,0.8550659418106079,310.2248840332031,0.5966839790344238
693,0.8529266119003296,318.22271728515625,0.7269063591957092
694,0.8567965626716614,314.9072570800781,0.7495876550674438
695,0.8506704568862915,324.198486328125,0.7271295189857483
696,0.8629242181777954,303.1146545410156,0.6614977121353149
697,0.8461108207702637,313.9608154296875,0.743529736995697
698,0.8554733395576477,309.3148193359375,0.660810112953186
699,0.855409562587738,320.1593017578125,0.6985416412353516
700,0.8168240189552307,344.1316833496094,0.6357507705688477
701,0.863667905330658,305.0223083496094,0.6689947843551636
702,0.854465663433075,315.3433532714844,0.6823551654815674
703,0.8435128927230835,333.08770751953125,0.6805412769317627
704,0.8221118450164795,360.8464965820313,0.6105700731277466
705,0.847623884677887,310.7437438964844,0.6897662281990051
706,0.8451113700866699,271.70782470703125,0.6311306953430176
707,0.8553756475448608,237.2495880126953,0.7342442274093628
708,0.8213909864425659,245.2039794921875,0.592841625213623
709,0.8488583564758301,246.77496337890625,0.6732965707778931
710,0.8409750461578369,238.26583862304688,0.685867428779602
711,0.851827085018158,224.2642822265625,0.6828760504722595
712,0.8449545502662659,242.25738525390625,0.7189732789993286
713,0.8289034962654114,258.24884033203125,0.6534988880157471
714,0.8581551909446716,228.0447235107422,0.665014386177063
715,0.8559505939483643,224.6747894287109,0.739141047000885
716,0.8598306179046631,216.3383178710937,0.6444422602653503
717,0.8445196747779846,233.5497894287109,0.611944854259491
718,0.8564712405204773,229.2245178222656,0.6567583680152893
719,0.8586825728416443,223.31056213378903,0.7123432159423828
720,0.8212011456489563,250.6884765625,0.6468274593353271
721,0.8462731838226318,227.3029937744141,0.600271463394165
722,0.85784512758255,223.41944885253903,0.7236217260360718
723,0.8376412987709045,232.7548675537109,0.6473788619041443
724,0.8393518328666687,232.68731689453125,0.6946694254875183
725,0.8479034304618835,227.86265563964844,0.7165597677230835
726,0.8512505888938904,255.82769775390625,0.6938380002975464
727,0.852891206741333,220.5315093994141,0.6879442930221558
728,0.8424102663993835,233.0938720703125,0.6912125945091248
729,0.8586187958717346,217.8304138183593,0.6941479444503784
730,0.8280707001686096,240.70437622070312,0.6768580079078674
731,0.8584100604057312,216.5687866210937,0.6735537052154541
732,0.8429931402206421,237.5965270996093,0.6499646902084351
733,0.851161777973175,226.25634765625,0.6534133553504944
734,0.8508444428443909,230.4000244140625,0.7117049694061279
735,0.8362573385238647,249.3773651123047,0.7082204818725586
736,0.851285994052887,229.8907012939453,0.6204312443733215
737,0.8627660870552063,207.54835510253903,0.7506585717201233
738,0.8619292974472046,215.27508544921875,0.7039562463760376
739,0.8344149589538574,243.4868011474609,0.6317363977432251
740,0.8548599481582642,230.9892578125,0.7245934009552002
741,0.8590585589408875,216.9559936523437,0.6743940114974976
742,0.8618130683898926,220.0779724121093,0.7091481685638428
743,0.8596667647361755,222.9487762451172,0.6925109028816223
744,0.8488955497741699,221.6312713623047,0.666085958480835
745,0.8508175611495972,224.00230407714844,0.7370648384094238
746,0.8421767950057983,223.7797088623047,0.6919738054275513
747,0.8479529023170471,216.3064117431641,0.6881363987922668
748,0.8529012799263,213.3533172607422,0.7200425863265991
749,0.8594555854797363,213.4554443359375,0.7001109719276428
750,0.8585092425346375,213.5713653564453,0.7182033658027649
751,0.8594384789466858,214.0455474853516,0.7427934408187866
752,0.8443731665611267,235.8880310058593,0.6650146842002869
753,0.8543847799301147,224.1737518310547,0.6639677286148071
754,0.8530038595199585,227.1436004638672,0.6819162964820862
